[56.0, 1.6408306828597046e-28, -289.9569916965007, 537.4794900064019, -13.822051393580036, 0.8421055898194065, 15.275810107810331, 0.16439602076418877]
[56.000000000000014, 1.135959703518257e-28, -288.9738299042549, 748.0707164874301, -12.516157683806714, 5.809413454817915, 15.350510085312326, 0.13435302030877466]
[64.0, 2.524354896707238e-28, -354.1225428975497, 718.7754356356866, -14.13257303992763, 5.176123443989023, 15.402906088891843, 1.1245456896068664]
[64.0, 3.0292258760486853e-28, -362.9222556171247, 479.03616033611604, -14.80104280105854, 2.0604705471695555, 17.17105886227431, 0.19760468660597025]
[64.00000000000001, 1.5146129380243427e-28, -366.13268438100675, 596.1897126163838, -14.509262369395103, 2.0268960334107136, 16.79720368580383, 0.22549903181772157]
[64.00000000000003, 1.0097419586828951e-28, -346.0200840079658, 154.38508598695398, -16.08162749655944, 0.44997124283637524, 17.287754772756635, 0.16244067345708502]
[64.00000000000001, 4.67005655890839e-28, -347.3322410588464, 473.6370992949841, -15.133313371611976, 5.0056772624798604, 16.58860912524976, 0.20852534419141167]
[64.00000000000001, 2.145701662201152e-28, -322.7511773482003, 256.9708958837449, -16.343083488390512, 1.451939219386972, 16.599927907594257, 0.010596555461787128]
[64.0, 5.048709793414476e-29, -317.6207194700746, 172.47028178356385, -17.28479692795998, 1.1612184352199733, 16.51480114176976, 0.12338100238624834]
[56.0, 6.310887241768094e-29, -289.41811235395613, 1006.875277966275, -13.046788521681062, 4.907469600858092, 15.435354457314382, 0.006564460929392249]
[64.0, 2.145701662201152e-28, -383.61698034321086, 1002.0393567147639, -13.646931804455662, 3.229918738150719, 17.509610753714046, 0.46129734679735884]
[64.0, 6.310887241768094e-29, -360.7851570845585, 956.6766057362555, -16.31557669819905, 2.5491691483851775, 18.17746959669839, 0.030493951513518115]
[64.0, 1.135959703518257e-28, -350.0148132979131, 560.6147698913398, -16.93872242332388, 1.8857690647647138, 18.49432414789017, 0.039653838600077686]
[64.0, 5.048709793414476e-29, -362.6477251653163, 897.7717191854401, -16.00932460218595, 2.576712576672241, 18.171680953160966, 0.053704616891986]
[64.0, 7.573064690121713e-29, -367.36800473541746, 381.9524518109707, -15.324858970734514, 1.112326841176517, 17.99876004703632, 0.12093020579185082]
[64.00000000000001, 1.5146129380243427e-28, -355.29734145379507, 897.6636779654857, -16.071087388954915, 3.0299471886233813, 18.437232117677276, 0.0613210540488263]
[64.0, 0.0, -355.3416683939953, 1111.4993267594687, -16.37094837035507, 3.9969769536257993, 18.7723244626915, 0.2320073682221499]
[64.0, 1.6408306828597046e-28, -360.2996737462916, 470.0399505746584, -15.987200506105404, 2.0223841150449413, 17.428328040992014, 0.384520176254632]
[64.00000000000003, 1.5146129380243427e-28, -308.47009089511914, 372.6782685106848, -17.545500234896206, 2.7926329203568083, 16.724782286605773, 0.13136341106970575]
[56.0, 6.310887241768094e-29, -263.44461191848933, 239.8550998882551, -15.621534355336067, 0.659838558432797, 15.573187971052693, 0.051123316642098376]
[64.0, 1.262177448353619e-29, -371.0656943899539, 1301.2802611280063, -15.355825069643217, 4.2987213824054065, 18.394429815945607, 0.05019952466727441]
[56.0, 1.7670484276950664e-28, -289.41609741993875, 425.2695700858789, -13.669671051294838, 1.1163144425820113, 15.571467388515854, 0.02812562624534603]
[64.0, 2.524354896707238e-28, -364.9428218339608, 1253.3846717041388, -14.886283142848708, 5.704370735909652, 18.20760603455796, 0.046542969058365614]
[64.0, 1.135959703518257e-28, -349.5638201956278, 1261.3372271004919, -17.068875573997808, 3.043958872005515, 18.40692675491349, 0.1734326943587225]
[64.0, 1.135959703518257e-28, -362.9550487054583, 1737.7429556467257, -16.342230422185782, 4.153869686268825, 18.635126679080543, 0.21749829995904346]
[64.0, 1.0097419586828951e-28, -355.99266560999195, 910.2328332944693, -16.687733440237416, 2.2458142083150316, 18.483025303652727, 0.08239475966397186]
[63.99999999999999, 3.7865323450608567e-29, -342.5542379304707, 945.8199373840721, -16.294370101819798, 4.075158913746136, 18.34840130093764, 0.08618909943304626]
[55.99999999999999, 8.835242138475332e-29, -249.84061453035187, 22.408558973284183, -15.97884743584654, 0.02125798993107949, 14.825521906645134, 0.2543406943459367]
[64.0, 2.6505726415425997e-28, -300.89028401491146, 235.33020493544578, -18.3790554685972, 1.0005782231728875, 16.5796606231499, 0.08499459887117569]
[64.0, 4.165185579566942e-28, -362.2351412477935, 1314.0043195772507, -15.650202594460765, 4.936598989321774, 18.39208039765287, 0.06461163615599826]
[64.0, 1.135959703518257e-28, -372.6964949686958, 1309.5157351805742, -16.197432790238018, 2.4318641909466416, 18.613225901288054, 0.0779096518098991]
[64.0, 1.5146129380243427e-28, -354.7381125853394, 669.7660764332002, -15.738791392463412, 3.5190683342161027, 16.981801728971178, 0.45759109287396194]
[64.0, 1.135959703518257e-28, -326.2777771933801, 620.6897285195631, -17.765398433246645, 1.9217524520544538, 18.352512419302418, 0.15986510357389988]
[64.0, 1.5146129380243427e-28, -325.6484144488783, 464.77135134761164, -17.349376454355653, 1.5317541423990932, 16.692420858674645, 0.0404252957864154]
[63.99999999999999, 8.835242138475332e-29, -343.38275821397593, 512.3904054941146, -17.034244723679166, 2.1219158572626102, 17.166319308754257, 0.042068098532153965]
[64.0, 3.155443620884047e-28, -350.7403887500826, 399.73959137454096, -16.612573204151992, 2.129101259558601, 17.713885509100074, 0.1167518183432184]
[64.0, 1.6408306828597046e-28, -331.0534130003597, 362.86686273486896, -16.757973412190093, 1.6869279074073025, 17.150608122492518, 0.020102096743874934]
[64.0, 5.048709793414476e-29, -366.15991012256995, 1513.4617646652894, -15.790254656539172, 4.448800938910804, 18.49506894677171, 0.08532837636216715]
[56.00000000000001, 2.145701662201152e-28, -258.68478388155916, 246.1551063541314, -15.138254062954609, 1.161996515705472, 15.45242289357725, 0.026455146812227624]
[56.000000000000014, 6.310887241768094e-29, -257.4971429333458, 305.21492104738263, -15.78374703009976, 1.263807214227516, 15.797064135127457, 0.07299557337135062]
[64.0, 2.6505726415425997e-28, -305.41929230796023, 232.49053111981107, -18.33848892169413, 0.3654455332524634, 16.420383581785817, 0.029335799677199098]
[56.0, 2.6505726415425997e-28, -273.8322650346982, 131.79193602854394, -14.820007744844805, 0.9745591159766518, 15.177193810875293, 0.014116467062037591]
[64.0, 3.0292258760486853e-28, -302.54398869309694, 259.7056017947076, -17.43425225432141, 2.3861639728895985, 16.57241081267869, 0.08340395611749876]
[55.99999999999999, 2.271919407036514e-28, -245.25865027789808, 220.33475184773093, -15.661733485148574, 0.9936120350997408, 15.524091851087952, 0.03865904574177858]
[56.0, 6.310887241768094e-29, -288.8510507537941, 448.94157638696254, -13.906530476175378, 2.153189683409135, 15.85507419511464, 0.006410582347469719]
[56.0, 1.7670484276950664e-28, -284.97662679921757, 499.61785532996345, -14.251124575543095, 1.4375557919363304, 16.024558983925953, 0.04701677065214523]
[63.99999999999998, 7.573064690121713e-29, -355.62230818199373, 505.9693283920752, -15.722784694762066, 1.6322906051772277, 18.63815604295953, 0.026960043079929958]
[63.99999999999999, 8.835242138475332e-29, -352.6920353500816, 667.8570003501384, -15.760593609525637, 2.393704876944655, 18.36570307126569, 0.008731089908024112]
[64.0, 5.048709793414476e-29, -410.0828995774468, 1206.2165718950964, -12.191346239600751, 5.498212682368627, 16.962345292173318, 1.2864930155920709]
[64.0, 6.310887241768094e-29, -394.51126452399853, 1273.3117739833417, -15.105469242535339, 2.657494116540914, 18.55495144933552, 0.005908291880297263]
[64.0, 5.048709793414476e-29, -393.64918395276425, 1441.66401972164, -14.64183175676797, 3.3650129444463452, 17.629055603053004, 0.21850464827378469]
[63.99999999999999, 3.7865323450608567e-29, -348.98621300747465, 360.5185714519914, -16.033125924784063, 1.0555811582341033, 17.578860761005643, 0.2890955896504848]
[63.999999999999986, 2.6505726415425997e-28, -402.69578720610787, 1587.3469393597045, -12.893823000168764, 5.397869061169831, 18.358602073004413, 0.05036920781220774]
[63.99999999999999, 1.8932661725304283e-28, -406.43073268630025, 1720.1381270292163, -11.75743811913259, 7.603448375411835, 17.327334009230867, 0.6793185066267431]
[56.0, 6.310887241768094e-29, -277.0641354201833, 759.1063211104843, -12.76108256364069, 1.1071663182475098, 11.980006422373366, 1.8420586156543102]
[64.0, 1.0097419586828951e-28, -352.9930150788771, 883.5256513403647, -15.770196466524833, 3.2465281332870495, 18.37224753487745, 0.026306050127923496]
[64.0, 2.524354896707238e-29, -365.7857428389659, 958.074499651656, -15.957569374517572, 2.4806428659025777, 18.681105350103387, 0.05618328911938562]
[64.00000000000003, 1.5146129380243427e-28, -332.12812603577595, 98.23793737213728, -17.61886090893149, 0.6772341411534168, 16.742388862729708, 0.4843428134327934]
[64.0, 1.135959703518257e-28, -333.6351626430028, 959.6090714555552, -16.91093736039671, 4.1974524250565866, 18.530709231914223, 0.27250700760455077]
[64.0, 6.310887241768094e-29, -344.38789883896374, 1020.4991954958286, -16.474544807021807, 4.947498694931949, 18.31825355766398, 0.07478215355267773]
[64.0, 1.6408306828597046e-28, -327.05702510759727, 315.8258705412882, -17.34084502946595, 1.5926301754398628, 17.119526549045897, 0.055435930005840815]
[64.0, 1.0097419586828951e-28, -341.7885074528998, 261.00421898073694, -17.9160795241189, 0.48585215485732564, 17.16782582066366, 0.15756683141202385]
[64.0, 1.135959703518257e-28, -279.30087043708454, 5000.496096158774, -15.09683481198913, 0.3887804346267904, 10.213304415661513, 10.001548791495118]
[64.0, 1.6408306828597046e-28, -295.44645658063183, 156.31797785383304, -17.290476949772057, 1.1808665076826212, 16.34748306313366, 1.0416944300424447]
[64.0, 7.573064690121713e-29, -396.32091906685224, 862.1387990680355, -14.853425428005174, 2.5760597202740323, 18.273296020554938, 0.15451217522845404]
[64.00000000000001, 5.048709793414476e-29, -331.41589186753134, 167.63636861586923, -16.86459826111112, 0.8816561973126615, 17.28332114477635, 0.21937397590115465]
[64.0, 2.524354896707238e-29, -395.9436739794395, 1371.70729398936, -13.432105859257097, 3.182291194031843, 19.087598306553694, 0.03584543130583377]
[64.0, 2.145701662201152e-28, -385.1247459501326, 269.02562498493734, -11.628075210749358, 1.698518386910612, 16.592299745733612, 1.714867237874068]
[56.0, 2.271919407036514e-28, -276.09443673700224, 56.97029711468293, -13.440243093617328, 0.9579158870295239, 14.664463651597325, 0.6088524716816883]
[64.0, 5.048709793414476e-29, -326.3876112880819, 142.27566221752969, -16.12422412447285, 0.1504055854737576, 16.55445965779078, 1.5827753868482697]
[64.0, 1.135959703518257e-28, -345.91968763145866, 776.726611305249, -14.76526557516495, 6.716451239005168, 18.96748006730956, 0.11751834375758517]
[64.0, 2.0194839173657902e-28, -329.7023699225198, 552.0296062851198, -17.51848606556007, 1.8740749343735352, 16.696437742747282, 0.029263443273047855]
[56.0, 5.048709793414476e-29, -253.97749151226373, 146.58144784217424, -15.16785223400408, 0.7034938820449095, 15.560967367836149, 0.016713663219882005]
[63.999999999999986, 3.660314600225495e-28, -334.55940729317535, 465.2742101741646, -17.347696146641432, 0.918734608335497, 18.478888876252597, 0.051611231242299604]
[64.0, 2.271919407036514e-28, -422.45250717098463, 438.0687133367717, -10.717311974573153, 1.5743957957996213, 17.79099394938508, 0.7525983818659842]
[64.0, 1.5146129380243427e-28, -365.0467699309347, 991.9936004275147, -14.439560517610847, 3.4367859877188924, 19.037825337332226, 0.08720500740108822]
[64.0, 2.6505726415425997e-28, -343.5511705644891, 1194.302091801113, -15.197021794793141, 0.8553650340224814, 17.502315216249833, 1.0800152689306566]
[64.0, 1.0097419586828951e-28, -337.7803619653286, 563.284050007524, -17.3314797778067, 0.6358016911724349, 17.011405972180178, 0.020558335909084742]
[64.0, 1.0097419586828951e-28, -251.62095637380764, 11195.0121520707, -14.455192822131874, 5.87603721842713, 9.229870721804186, 15.46440885531211]
[64.0, 2.524354896707238e-29, -375.1086535382859, 211.02218876626148, -13.88482080900514, 0.43894550432316076, 18.534813624970656, 0.07297059882055758]
[64.0, 1.0097419586828951e-28, -392.2330866600776, 754.1397700362621, -13.539311646593903, 4.147436614495754, 18.06092609638197, 0.12368252223552922]
[64.0, 1.6408306828597046e-28, -407.41567282716574, 500.87909176937575, -13.066451981531426, 3.108407113540542, 16.570611871777142, 0.5427777654779041]
[64.00000000000001, 2.145701662201152e-28, -349.39201899252026, 669.5788717352634, -12.985624225958453, 6.045338313351127, 14.548941518810707, 5.5094725647507605]
[64.0, 1.0097419586828951e-28, -357.47217381354756, 633.0182045572919, -17.39981946926971, 1.1928493272389038, 18.592130963301077, 0.04236260930838899]
[64.00000000000001, 1.5146129380243427e-28, -354.1872475237319, 541.7113539197525, -16.810754931004816, 2.1074342092371383, 18.056107543894658, 0.0006816030302648122]
[64.0, 3.7865323450608567e-29, -354.4294138962775, 717.867676241412, -16.985724066610537, 0.9570512550555665, 18.410801042427245, 0.011846596987248202]
[64.0, 1.0097419586828951e-28, -322.5255797261572, 556.9009114686689, -15.89410404228465, 4.070537566679168, 15.801269496875607, 2.6133632060327523]
[64.0, 0.0, -324.8511035665549, 94.17377196034232, -15.62516357655463, 1.4580144652162832, 13.908555903836243, 1.4277656882526373]
[63.99999999999999, 2.398137151871876e-28, -325.39702087640444, 178.11391639694915, -18.212046685231652, 1.6326584525349204, 18.565654375659776, 0.06938966784594978]
[56.0, 3.7865323450608567e-29, -289.82688333819505, 205.34745055908468, -12.555699198386444, 1.8889335625586, 14.195930192474545, 0.6329071981264107]
[64.0, 2.524354896707238e-28, -412.45218665209745, 1090.4538092453654, -14.03878843555356, 3.5203372176838554, 17.01770103245556, 1.2531688860147114]
[64.0, 5.048709793414476e-28, -365.9343803463326, 839.5312284651259, -15.679728712657523, 2.8618917444644874, 19.035238403529366, 0.10705368809730754]
[64.0, 1.6408306828597046e-28, -261.8211508340628, 7624.9832159641865, -14.46742961268383, 0.26315021065457933, 11.528671928695761, 12.669269959963238]
[63.99999999999999, 2.524354896707238e-29, -338.36609039106736, 217.83969018055973, -16.02382757494478, 2.268491488062519, 18.52127828405684, 0.012106225450650647]
[64.0, 5.048709793414476e-28, -348.13234003709147, 590.7723926496874, -15.841730794478714, 3.3344891258547817, 18.651161486178164, 0.04445279957187965]
[56.0, 3.7865323450608567e-29, -267.1937749085071, 65.90227510256673, -13.770501573296862, 1.8693538097384539, 14.658654841277176, 0.5804357975739017]
[64.0, 6.310887241768094e-29, -247.81334045431927, 2891.991961137598, -15.04689919630573, 1.2267827503777853, 10.427097091202139, 4.216705077686568]
[64.0, 1.6408306828597046e-28, -395.20473118441765, 870.8858159964341, -13.714567459937102, 2.3064276750668116, 18.635285138143452, 0.03927285340943018]
[56.0, 2.0194839173657902e-28, -257.0359680469775, 281.466510602398, -15.309460485910318, 1.5292840966883525, 15.91062798492515, 0.07923531320400778]
[56.000000000000014, 2.524354896707238e-28, -276.03448697255345, 526.5313783747947, -14.7650426117282, 1.4766931960548968, 15.575421767730328, 0.005021230119948193]
[64.0, 1.135959703518257e-28, -309.5866410802277, 270.5134328411283, -18.1954746195084, 1.2526114818404155, 18.279027769382964, 0.11292587498816145]
[64.0, 6.310887241768094e-29, -382.641466476033, 691.4477468138002, -12.771175754689352, 3.3293950681442843, 17.251576602248253, 0.6369481851065392]
[64.0, 5.048709793414476e-29, -218.78630226286262, 3032.5457187854167, -16.568787006093732, 0.7554141650082207, 15.836656793765496, 0.4719065348529119]
[56.0, 1.135959703518257e-28, -259.922441839176, 71.4232423895183, -14.764869855841722, 0.2669702744369957, 15.010270492139401, 0.19853344282410945]
[64.0, 2.6505726415425997e-28, -168.12156166082573, 24038.395205744786, -13.75162348052171, 2.9272522821344307, 7.614061420954067, 27.17507909426801]
[64.0, 5.174927538249837e-28, -396.0176447126281, 978.2534119429099, -12.904102801305825, 3.0584121211703668, 16.53476441491953, 1.2958083032358276]
[64.0, 1.0097419586828951e-28, -371.9576282035678, 452.8562237359253, -16.935762671118, 1.5222161141762596, 16.93146190111636, 0.800637421246482]
[64.0, 2.6505726415425997e-28, -57.827491414487525, 5367.526157973835, -13.852477611620952, 2.7251176384924616, 5.743813270124775, 5.8267028788353015]
[63.99999999999999, 1.7670484276950664e-28, -345.0061802003959, 334.19402250093765, -15.97250281168894, 0.569264198288115, 18.714983731846168, 0.010998565534411493]
[64.0, 2.145701662201152e-28, -161.2996095174237, 18954.18763494955, -12.822940531384974, 4.833933727280995, 11.366863840064278, 9.52429661784937]
[64.0, 2.7767903863779616e-28, -357.9689303753838, 377.37403783152246, -16.05672639169574, 0.70864319014432, 18.127959721999645, 0.029185253609126723]
[48.0, 7.573064690121713e-29, -217.4016303836696, 6.625946921077239, -13.456120330580891, 0.05914144059683357, 12.312184236321755, 0.09866208866013534]
[64.00000000000001, 3.660314600225495e-28, -215.58466108080495, 1340.462256524511, -15.47575458543822, 0.0806760158929619, 12.35986426920966, 2.5119910684365436]
[64.0, 1.0097419586828951e-28, -333.08426850633384, 189.48570633719476, -17.946020866893605, 0.38113700683536816, 18.338031267300064, 0.0038455562569438637]
[64.0, 1.0097419586828951e-28, -334.2822822347546, 1111.1801090140034, -14.308115125868618, 0.6254902451261879, 14.20939680316013, 4.959084806577586]
[64.0, 2.524354896707238e-28, -391.77470039928795, 512.7719691188468, -13.059992360353242, 1.529099944175717, 16.315784570494248, 3.103764308311584]
[64.0, 1.262177448353619e-29, -431.94988838539956, 333.4973002612472, -10.032635861293475, 3.172479929518975, 15.253761750080738, 3.8163001796990184]
[64.0, 1.262177448353619e-29, -414.1097257804169, 1311.4948130706216, -9.825997519899543, 5.8034911142433705, 18.422251790736226, 0.18470662934450294]
[63.999999999999986, 1.135959703518257e-28, -325.05503805676267, 393.1893004895142, -14.347705880810512, 1.8997982215516223, 14.31296273347854, 6.867503315327359]
[64.0, 1.6408306828597046e-28, -300.9345800866121, 288.0867708943441, -18.2304719108844, 0.7406316488098268, 16.408604529948555, 0.259614413696565]
[63.999999999999986, 5.301145283085199e-28, -10.323075639450792, 15241.802859149333, -14.7856520579138, 2.3181092842920576, 2.8435827749193736, 12.765208636116165]
[64.0, 2.145701662201152e-28, -365.35609258193483, 464.4359756082501, -15.318429644459467, 1.6848602921515283, 18.296431935251416, 0.08827184219942309]
[56.0, 3.7865323450608567e-29, -241.80106545348042, 148.52881310010747, -15.264666346993657, 0.9862102900738479, 13.289229663831826, 0.6696076230356733]
[48.0, 7.573064690121713e-29, -204.5810181451016, 142.92467516848427, -10.23349347506533, 1.6331689819895217, 9.211063586490447, 4.423172917741446]
[63.99999999999999, 6.310887241768094e-29, -421.7530540362143, 592.3583105156494, -13.328599859231954, 1.7727445100363246, 17.92637708316081, 0.5202660493755836]
[55.999999999999986, 1.7670484276950664e-28, -279.79360374797244, 260.7711281495035, -14.699519881197858, 0.4983287765797533, 15.063753927228952, 0.47420898898632247]
[64.0, 5.048709793414476e-29, -328.09760388264823, 82.5401841620452, -16.970714890165468, 0.1765214325867914, 18.372640846562508, 0.007370112658295886]
[64.0, 1.135959703518257e-28, -316.65772455344023, 184.5352929551647, -18.767045864150422, 0.49617051209577073, 18.16597628718069, 0.033497554677368105]
[64.0, 6.310887241768094e-29, -357.6969321142931, 951.4710638742993, -16.020757541045903, 4.067386098931545, 18.876571379375488, 0.13524533886655757]
[64.0, 2.0194839173657902e-28, -364.9349210515205, 1106.1903615104725, -15.766045857136746, 3.1646407066351934, 18.70879007696796, 0.07041759369740566]
[63.999999999999986, 1.6408306828597046e-28, -335.8208771248453, 287.5293961522157, -16.2556314237085, 2.9539744029982886, 18.870767875501542, 0.11058846077744305]
[55.99999999999999, 2.271919407036514e-28, -268.2246015139667, 172.0967376845302, -14.84865078620589, 0.49328892068273394, 15.692547250419642, 0.002503943542310914]
[63.999999999999986, 6.310887241768094e-29, -412.94062955669625, 313.8486517331658, -13.066432306755399, 0.5905771433742643, 17.105128382405073, 1.1252130363257333]
[64.0, 5.048709793414476e-29, -253.15026381581637, 10852.784305436739, -12.438627469076682, 2.186015440268474, 12.056018027119187, 7.208283723356471]
[64.00000000000001, 1.0097419586828951e-28, -355.1131617453021, 744.6493195614785, -15.97668156855815, 1.3970079776005826, 18.69805131558732, 0.03938636715084878]
[64.0, 1.135959703518257e-28, -368.5019321220517, 98.61839255911968, -16.561148940777734, 0.07078720335401872, 18.426308646019066, 0.05859430169633048]
[63.99999999999999, 2.145701662201152e-28, -361.0169414558275, 112.77247275891418, -11.377620100991344, 3.662486906699053, 14.209321893827312, 3.011075823643474]
[64.0, 3.155443620884047e-28, -402.572610467445, 56.762780591767516, -13.010592384346104, 0.5268764751474314, 14.96816572684056, 3.8702104907133164]
[64.0, 6.310887241768094e-29, -420.596571212758, 466.6865260163483, -12.504610489253924, 1.3245234433923736, 15.372289792916028, 1.958531161028285]
[40.000000000000014, 4.417621069237666e-28, -182.74736571526608, 8.857010945522958, -10.81664198838242, 0.01397757151475825, 9.008564647739336, 0.7027751603900821]
[63.99999999999999, 2.398137151871876e-28, -344.1212056621531, 795.286435855993, -17.42351194950885, 1.1246978969938857, 18.328689598269417, 0.0256091973229879]
[48.0, 7.573064690121713e-29, -200.1658464191594, 83.1424692640459, -14.707553745143457, 0.13733018731069424, 13.382874359152925, 0.033849423681916464]
[64.0, 1.135959703518257e-28, -367.5250067602507, 389.29670304012944, -13.212074326986945, 3.4904878478952144, 16.630018940911715, 0.2751106485962168]
[64.0, 4.165185579566942e-28, -164.74900648646098, 14191.877714360207, -14.77176816020201, 2.523102882800697, 8.342566702750524, 18.706356283729498]
[64.0, 5.048709793414476e-29, -73.79966905167478, 15921.772990789848, -14.04423553405175, 14.211969505705301, 2.6352456642233353, 4.437906201090605]
[64.0, 1.135959703518257e-28, -352.99938175524824, 467.5881913041496, -15.42297716049487, 1.9981255713682526, 18.776474035552507, 0.03416299784584914]
[63.999999999999986, 1.6408306828597046e-28, -404.56441249017513, 552.9954199462813, -12.593183585771673, 0.9355445543904577, 18.85186784845445, 0.05374696507264434]
[64.0, 1.135959703518257e-28, -344.8838778462974, 178.44389160137575, -16.890537527905305, 0.8685251542613066, 16.855151556339678, 0.011883096236242298]
[64.0, 1.262177448353619e-29, -389.20333476447666, 69.241364152451, -13.455669287722161, 0.002719435118567906, 18.077064066292014, 0.17218411995781133]
[64.0, 1.0097419586828951e-28, -397.2576165405959, 824.7046413002487, -13.93169711595693, 2.2490373902778305, 17.940980969119167, 0.4856222128802702]
[64.0, 7.32062920045099e-28, -433.0649788854787, 1024.5949764534894, -10.483970541701781, 1.558129409741326, 19.28227049735626, 0.05970610118834616]
[63.99999999999999, 2.524354896707238e-29, -346.6734779285883, 313.40539247771324, -17.904119885300375, 0.8766593608227288, 18.692405895627218, 0.06604026515423828]
[64.0, 1.0097419586828951e-28, -273.581256234203, 318.87061989459767, -15.858279045770333, 2.029861420747844, 15.570035593000343, 0.2362781614518293]
[56.0, 1.135959703518257e-28, -257.83721274348613, 139.39820043255617, -13.61096524247529, 1.372346170226122, 12.109009048457317, 0.10208901710035205]
[64.0, 6.310887241768094e-29, -464.3275608292199, 939.1061350511536, -9.718204350292309, 6.64070038951135, 18.10903005151635, 1.6962114420508343]
[64.0, 2.145701662201152e-28, -442.18830591792863, 443.11241554143385, -10.746530329241104, 3.6926433671560117, 16.957075732292672, 2.182392729279752]
[63.99999999999999, 7.573064690121713e-29, -412.63690237074036, 4798.741780676855, -7.189384223145369, 5.70386158434583, 14.260881617592958, 12.666863001814805]
[64.0, 7.573064690121713e-29, -439.259518385942, 334.2464063574777, -8.050664384063666, 4.7948577640938, 15.509264730583917, 4.999295988269312]
[64.0, 1.0097419586828951e-28, -485.80992677521357, 750.465460388163, -7.4266766143569045, 9.339769098706311, 17.089589161901046, 6.162606089292378]
[64.0, 5.048709793414476e-29, -400.3872438342476, 1506.9768772774785, -12.737974663531286, 4.572688968312862, 19.183640832023137, 0.03922238122154238]
[64.0, 2.6505726415425997e-28, -409.58005500109255, 564.9487641200028, -11.323907873792747, 2.901931412400094, 18.4257380629735, 0.6050091517040188]
[63.99999999999999, 2.398137151871876e-28, -414.17379768203034, 391.3582090814238, -12.394311657555832, 1.1470369653662056, 17.246563459295867, 0.8191170388972975]
[64.0, 3.155443620884047e-28, -358.9555077856013, 18136.47783764293, -9.15862801575826, 4.031225505227109, 11.152647109919284, 50.25060014260471]
[64.0, 5.048709793414476e-29, -419.20423131689626, 1412.459074410644, -11.78044032898706, 3.028223882797544, 18.3736010516238, 0.3752161438031596]
[64.0, 1.135959703518257e-28, -342.41111242500233, 2440.0435087840688, -11.820461914781745, 3.3815783530403243, 14.060139074382665, 3.0568206107575158]
[64.0, 6.310887241768094e-29, -329.5010739583612, 287.1073001936728, -15.53353387602488, 2.3621664816973, 13.40571360919352, 2.1078578384302586]
[63.99999999999999, 2.524354896707238e-28, -378.68000542666726, 748.2651106238488, -14.53603245373252, 2.9552420717369126, 18.2898929916676, 0.050578362564820276]
[63.99999999999999, 6.437104986603456e-28, -391.21800256700067, 932.8385944499171, -12.88809805622519, 2.7163072591796027, 18.16663942241659, 0.5806911863418074]
[64.0, 1.5146129380243427e-28, -337.7476472289502, 76.23009055458746, -15.441587135758063, 1.2507897152542542, 17.38377523625557, 0.8080878340896493]
[63.999999999999986, 1.135959703518257e-28, -436.44668722359506, 397.2500725099762, -11.076136476432637, 2.341218814166711, 18.08723565329332, 0.8232502657582028]
[64.0, 1.0097419586828951e-28, -435.44785939806536, 1212.9470932782465, -12.73351880257019, 1.3239942318471274, 18.936327032937733, 0.08051437658529809]
[63.999999999999986, 3.0292258760486853e-28, -351.75410371512123, 701.5518900424324, -15.74217962415915, 1.9973526140592597, 18.350797052834835, 0.01919350240514494]
[48.0, 3.281661365719409e-28, -225.22289360996018, 289.16838498689606, -12.229728633302527, 1.2318174428972082, 13.675750293825011, 0.010060059632222215]
[64.0, 1.262177448353619e-29, -427.2077262348995, 691.7698318291399, -10.460808254815959, 9.303161859516825, 16.63850726410805, 5.895489377653595]
[64.0, 2.524354896707238e-28, -383.897495512052, 3923.5044934211364, -8.918539460711074, 5.818021623830204, 14.534769939286921, 9.521141145219133]
[64.0, 5.048709793414476e-29, -443.1421535929404, 511.5437041927802, -9.743221687827619, 4.266886462187298, 16.244055509691922, 4.687898817940911]
[64.0, 1.6408306828597046e-28, -375.9882544788851, 243.79225464903018, -15.132681135978276, 0.3247553910921036, 19.15973114066576, 0.0086144372141029]
[64.0, 1.5146129380243427e-28, -478.904350791789, 928.2241210247072, -8.40750958524901, 6.405654666693714, 17.828773850042538, 3.276395513384357]
[64.0, 4.165185579566942e-28, -357.8296532926214, 5994.3093217162605, -10.43790112665738, 5.372714599445974, 14.36424572556179, 6.241701435573423]
[56.00000000000001, 1.262177448353619e-28, -269.0010437382066, 242.19354979165743, -14.594654331980772, 1.6248111455128138, 15.544315803544407, 0.1960966246563487]
[64.0, 1.135959703518257e-28, -355.6547905899159, 4513.679596646664, -7.469290782333397, 7.203116949017781, 15.061989980157659, 10.680410531775168]
[64.0, 1.135959703518257e-28, -423.2304282334388, 470.00164982788436, -12.558935184454262, 1.8548591070873388, 18.831209314150723, 0.3159035810123069]
[64.0, 1.0097419586828951e-28, -316.03982078125387, 5143.462724600464, -10.374113462384797, 5.106505316592948, 14.869482521243214, 12.031624523763229]
[63.99999999999999, 3.7865323450608567e-29, -329.3330045311914, 7787.269748603865, -11.806710563913597, 1.2954750436254996, 12.322727404985514, 12.437028819857975]
[40.0, 3.7865323450608567e-29, -138.59929487739686, 61.30480425139003, -11.531456309704154, 0.16912368415367582, 10.805978949965121, 0.005540783402139466]
[64.0, 6.310887241768094e-29, -439.31096891445634, 2000.6011206982225, -9.324183064129482, 4.8507312412300925, 15.971465144982856, 9.350824524690173]
