[0.06847360912981455, 0.0, 0.0014265335235378032, 0.03518782691393248, 0.15406562054208273, 0.051830718021873515, 0.004755111745126011, 0.04897765097479791, 0.09985734664764621, 0.02234902520209225, 0.11079410366143605, 0.0922491678554446, 0.03471231573941987, 0.028055159296243463, 0.11269614835948645, 0.1345696623870661]
[0.06436629064366291, 0.0771953107719531, 0.0535279805352798, 0.04844061048440611, 0.1528422915284229, 0.13581066135810663, 0.027869940278699403, 0.028091130280911304, 0.057509400575094, 0.06635700066357, 0.07830126078301261, 0.039371820393718206, 0.0378234903782349, 0.054191550541915504, 0.06281796062817961, 0.015483300154833]
[0.04282339043118724, 0.014766686355581808, 0.02923803898405198, 0.03544004725339634, 0.03071470761961016, 0.07235676314235086, 0.019492025989367986, 0.04843473124630833, 0.02155936207914944, 0.14116952155936208, 0.23656231541642056, 0.11399881866509155, 0.0637920850561134, 0.03809805079740106, 0.05463673951565269, 0.03691671588895452]
[0.04606975533576262, 0.017699115044247787, 0.03800104112441437, 0.01639770952628839, 0.09396147839666841, 0.1241540864133264, 0.08667360749609579, 0.045288912024986985, 0.035398230088495575, 0.07105674128058304, 0.12337324310255075, 0.042425819885476314, 0.03305570015616866, 0.07418011452368559, 0.07053617907339928, 0.08172826652785008]
[0.011278195488721804, 0.0010741138560687433, 0.05128893662728249, 0.05182599355531686, 0.04054779806659506, 0.047261009667024706, 0.03517722878625134, 0.025510204081632654, 0.039473684210526314, 0.10848549946294307, 0.11224489795918367, 0.08458646616541353, 0.09237379162191192, 0.13748657357679914, 0.11493018259935553, 0.04645542427497315]
[0.0710149344711978, 0.05790917403230722, 0.06248095092959464, 0.06705272782688204, 0.0554708930204206, 0.016153611703748856, 0.001828710758914965, 0.022554099359951233, 0.043584273087473334, 0.09661688509600731, 0.17890886924718075, 0.07497714111551357, 0.052727826882048155, 0.09356903383114903, 0.060347455044193844, 0.04480341359341664]
[0.044634806131650134, 0.0, 0.0, 0.033363390441839495, 0.11316501352569883, 0.06176735798016231, 0.08881875563570785, 0.0545536519386835, 0.05590622182146077, 0.15960324616771868, 0.18755635707844906, 0.08340847610459874, 0.03967538322813345, 0.03832281334535618, 0.0063119927862939585, 0.032912533814247066]
[0.04332493702770781, 0.0, 0.0, 0.03727959697732997, 0.17984886649874054, 0.04130982367758186, 0.007556675062972292, 0.04332493702770781, 0.09874055415617128, 0.1561712846347607, 0.17279596977329975, 0.1198992443324937, 0.03677581863979849, 0.012594458438287154, 0.01057934508816121, 0.039798488664987405]
[0.050032488628979854, 0.0, 0.0, 0.024041585445094216, 0.07179987004548408, 0.05490578297595841, 0.038011695906432746, 0.024691358024691357, 0.05263157894736842, 0.1254061078622482, 0.21312540610786224, 0.06855100714749837, 0.08414554905782975, 0.09161793372319688, 0.07115009746588694, 0.029889538661468484]
[0.045307443365695796, 0.008989572096368213, 0.0, 0.02660913340524991, 0.02696871628910464, 0.11147069399496584, 0.022653721682847898, 0.02660913340524991, 0.06220783890686803, 0.14958647968356706, 0.15893563466379002, 0.11542610571736785, 0.05213951815893563, 0.08234448040273283, 0.061848256023013304, 0.04890327220424308]
[0.013281503077421444, 0.0, 0.0, 0.08940719144800778, 0.05960479429867185, 0.03012633624878523, 0.037252996436669905, 0.028830579850988015, 0.042759961127308066, 0.16974408811143504, 0.2121801101392938, 0.13929381276320052, 0.0045351473922902496, 0.04308390022675737, 0.08973113054745707, 0.04016844833171364]
[0.09950413223140496, 0.0009917355371900827, 0.0, 0.0, 0.07834710743801652, 0.04033057851239669, 0.07900826446280992, 0.0, 0.05950413223140496, 0.1894214876033058, 0.19074380165289256, 0.07305785123966942, 0.024132231404958678, 0.03206611570247934, 0.08198347107438017, 0.05090909090909091]
[0.09708981435022579, 0.07200200702458605, 0.06623181133968892, 0.07626693426994481, 0.06347215253386854, 0.04415454089312594, 0.0, 0.018564977420973405, 0.06949322629202208, 0.08580030105368791, 0.15930757651781235, 0.057952834922227796, 0.020321123933768188, 0.04415454089312594, 0.04917210235825389, 0.07601605619668841]
[0.03794557301648141, 0.03794557301648141, 0.038328861632809505, 0.037562284400153315, 0.00843234955921809, 0.0, 0.17439632042928324, 0.04331161364507474, 0.06860866232272901, 0.3027980068991951, 0.22115753162131085, 0.004982752012265236, 0.0, 0.0, 0.024530471444998085, 0.0]
[0.0, 0.0, 0.0, 0.020895522388059702, 0.0, 0.0, 0.12769485903814262, 0.050746268656716415, 0.08358208955223881, 0.22454394693200663, 0.18441127694859039, 0.15854063018242123, 0.06998341625207297, 0.03980099502487562, 0.02122719734660033, 0.01857379767827529]
[0.0, 0.0, 0.0, 0.0, 0.011949868842902944, 0.004371903235208394, 0.0851063829787234, 0.027105800058292044, 0.07286505392013991, 0.1451471874089187, 0.10405129699795977, 0.048673856018653455, 0.08831244535120956, 0.1804138735062664, 0.14835324978140485, 0.08364908190032061]
[0.05382215288611544, 0.05226209048361934, 0.15834633385335414, 0.20280811232449297, 0.044461778471138844, 0.07839313572542901, 0.0, 0.0015600624024961, 0.08541341653666147, 0.11154446177847113, 0.040171606864274574, 0.039781591263650544, 0.02847113884555382, 0.060452418096723866, 0.02379095163806552, 0.0187207488299532]
[0.010092854259184497, 0.005651998385143318, 0.0, 0.0, 0.046830843762616065, 0.10859911182882519, 0.04844570044408559, 0.010900282599919257, 0.006863140896245458, 0.21517965280581347, 0.3330641905530884, 0.09648768671780379, 0.009689140088817117, 0.05369398465886153, 0.03270084779975777, 0.021800565199838515]
[0.025799214806505887, 0.027481772293886708, 0.014582164890633763, 0.04823331463825014, 0.08805384183959619, 0.03365114974761638, 0.04711160964666293, 0.04150308468872686, 0.08524957936062816, 0.13011777902411667, 0.25294447560291644, 0.06730229949523275, 0.0, 0.040381379697139654, 0.04711160964666293, 0.050476724621424565]
[0.04986522911051213, 0.0, 0.0, 0.0, 0.10309973045822103, 0.10040431266846361, 0.07547169811320754, 0.004043126684636119, 0.057951482479784364, 0.20013477088948786, 0.3200808625336927, 0.02628032345013477, 0.04919137466307277, 0.0006738544474393531, 0.0026954177897574125, 0.010107816711590296]
[0.01844769403824522, 0.00967379077615298, 0.04656917885264342, 0.0002249718785151856, 0.06996625421822272, 0.03397075365579302, 0.0562429696287964, 0.049268841394825645, 0.0701912260967379, 0.15703037120359956, 0.18155230596175478, 0.07424071991001124, 0.006974128233970754, 0.047694038245219346, 0.09336332958380203, 0.08458942632170979]
[0.031155778894472363, 0.007035175879396985, 0.001507537688442211, 0.0, 0.14723618090452262, 0.023618090452261306, 0.001507537688442211, 0.0, 0.05678391959798995, 0.1814070351758794, 0.2894472361809045, 0.05175879396984925, 0.01306532663316583, 0.01507537688442211, 0.14522613065326634, 0.035175879396984924]
[0.07493917274939173, 0.0, 0.0072992700729927005, 0.06034063260340632, 0.09440389294403893, 0.0705596107055961, 0.00048661800486618007, 0.03600973236009732, 0.07347931873479319, 0.1586374695863747, 0.17469586374695864, 0.05401459854014599, 0.04671532846715328, 0.03017031630170316, 0.06715328467153285, 0.051094890510948905]
[0.018562168532704773, 0.04596346493812611, 0.048615203299941075, 0.041838538597525045, 0.08898055391868002, 0.03417796110783736, 0.05598114319387154, 0.09516794342958161, 0.06275780789628757, 0.15763111373011196, 0.12581025338833235, 0.05303476723629935, 0.010017678255745434, 0.05362404242781379, 0.07719505008839128, 0.030642309958750738]
[0.1007658202337767, 0.13079403466344217, 0.038895606610237804, 0.06751309955663039, 0.07335751713018944, 0.05058444175735591, 0.03788794840790004, 0.016324062877871828, 0.053607416364369206, 0.14993954050785974, 0.1837968561064087, 0.049576783555018135, 0.015316404675534058, 0.007859733978234583, 0.010681176944780331, 0.013099556630390972]
[0.043463724506853894, 0.0, 0.0, 0.02474088933467068, 0.06720160481444333, 0.07221664994984955, 0.03276496155132063, 0.02474088933467068, 0.07957204948177866, 0.17786693413574056, 0.2046138415245737, 0.09595453025743898, 0.058174523570712136, 0.0344366432631227, 0.05015045135406219, 0.034102306920762285]
[0.07251908396946564, 0.1, 0.06183206106870229, 0.05648854961832061, 0.06641221374045801, 0.00916030534351145, 0.0, 0.05725190839694656, 0.05267175572519084, 0.14274809160305343, 0.12137404580152672, 0.09465648854961832, 0.04732824427480916, 0.012977099236641221, 0.031297709923664124, 0.0732824427480916]
[0.08824273072060683, 0.10417193426042984, 0.07661188369152971, 0.0922882427307206, 0.06624525916561315, 0.06169405815423515, 0.06042983565107459, 0.07104930467762326, 0.04450063211125158, 0.05309734513274336, 0.0629582806573957, 0.04197218710493047, 0.03185840707964602, 0.02831858407079646, 0.06270543615676359, 0.0538558786346397]
[0.07728119180633147, 0.029329608938547486, 0.0032588454376163874, 0.035381750465549346, 0.06005586592178771, 0.036312849162011177, 0.0, 0.03445065176908752, 0.036312849162011177, 0.19134078212290503, 0.23324022346368714, 0.11592178770949721, 0.03677839851024209, 0.027467411545623835, 0.03165735567970205, 0.051210428305400374]
[0.020985010706638114, 0.0, 0.0, 0.061670235546038545, 0.11434689507494647, 0.022698072805139188, 0.0059957173447537475, 0.08907922912205568, 0.044967880085653104, 0.18201284796573874, 0.23897216274089936, 0.08779443254817987, 0.0, 0.028693790149892935, 0.04753747323340471, 0.05524625267665953]
[0.03002699055330634, 0.003711201079622132, 0.0016869095816464238, 0.02496626180836707, 0.08130904183535763, 0.04689608636977058, 0.005735492577597841, 0.02699055330634278, 0.0664642375168691, 0.1106612685560054, 0.10931174089068826, 0.09986504723346828, 0.13360323886639677, 0.1413630229419703, 0.0728744939271255, 0.044534412955465584]
[0.03554274735830932, 0.002881844380403458, 0.005763688760806916, 0.037944284341978864, 0.11719500480307397, 0.020653218059558116, 0.04851104707012488, 0.0446685878962536, 0.06243996157540826, 0.08117195004803074, 0.024015369836695485, 0.10710854947166186, 0.0994236311239193, 0.11239193083573487, 0.15609990393852066, 0.04418828049951969]
[0.05580774365821095, 0.019492656875834447, 0.002403204272363151, 0.001068090787716956, 0.11455273698264352, 0.03791722296395193, 0.005874499332443258, 0.0, 0.07156208277703605, 0.13137516688918557, 0.17222963951935916, 0.06702269692923898, 0.08331108144192256, 0.06381842456608812, 0.09265687583444593, 0.08090787716955941]
[0.08894328845369237, 0.0, 0.0, 0.03019175846593227, 0.10526315789473684, 0.02529579763361893, 0.0028559771521827824, 0.03019175846593227, 0.06609547123623011, 0.05915952672378621, 0.07507139942880457, 0.0971032231742146, 0.10607915136678907, 0.09587923296613628, 0.11505507955936352, 0.10281517747858017]
[0.0065164268259571, 0.0, 0.0, 0.02009231604670106, 0.07711105077382568, 0.006244909041542221, 0.006787944610371979, 0.022264458322020092, 0.0534890035297312, 0.12734184089057834, 0.13901710562041814, 0.07548194406733641, 0.08308444203095303, 0.13250067879446104, 0.17187075753461853, 0.0781971219114852]
[0.006781750924784217, 0.002260583641594739, 0.0032881216605014385, 0.015207562679819153, 0.03596383066173448, 0.09042334566378955, 0.04500616522811344, 0.011302918207973694, 0.051171393341553635, 0.12700369913686807, 0.11837237977805179, 0.08466913275791205, 0.12515413070283601, 0.16173448417591452, 0.0762433210028771, 0.04541718043567612]
[0.022410660205935795, 0.00817686250757117, 0.04754694124772865, 0.028164748637189582, 0.08964264082374318, 0.03937007874015748, 0.046941247728649306, 0.02695336159903089, 0.08449424591156875, 0.09024833434282253, 0.04542701393095094, 0.02271350696547547, 0.059660811629315566, 0.07843731072077528, 0.15626892792247124, 0.15354330708661418]
[0.01325940212150434, 0.0, 0.0, 0.017839922854387655, 0.021697203471552556, 0.027483124397299902, 0.0, 0.017116682738669238, 0.04942140790742527, 0.12753134040501446, 0.1359691417550627, 0.04556412729026037, 0.11837029893924783, 0.1453712632594021, 0.14585342333654774, 0.13452266152362585]
[0.05183635518363552, 0.0, 0.0032543003254300326, 0.017433751743375175, 0.09205020920502092, 0.05160390516039052, 0.17619711761971177, 0.20525337052533704, 0.11715481171548117, 0.06648070664807067, 0.04416550441655044, 0.041143654114365415, 0.08135750813575081, 0.034635053463505344, 0.004416550441655044, 0.01301720130172013]
[0.048264642082429504, 0.007592190889370932, 0.004880694143167028, 0.04013015184381779, 0.14913232104121474, 0.04067245119305857, 0.020065075921908895, 0.04175704989154013, 0.05314533622559653, 0.03579175704989154, 0.03850325379609545, 0.1193058568329718, 0.15292841648590022, 0.1594360086767896, 0.04013015184381779, 0.048264642082429504]
[0.010325476992143659, 0.035016835016835016, 0.009876543209876543, 0.01840628507295174, 0.06576879910213243, 0.04242424242424243, 0.007856341189674524, 0.03052749719416386, 0.030303030303030304, 0.12772166105499438, 0.1537598204264871, 0.11358024691358025, 0.1286195286195286, 0.11245791245791245, 0.06666666666666667, 0.04668911335578002]
[0.00019739439399921041, 0.018160284247927358, 0.010461902881958153, 0.011843663639952625, 0.03434662455586261, 0.07224634820371101, 0.02309514409790762, 0.04994078168180024, 0.05586261350177655, 0.11231741018555073, 0.13738649822345045, 0.07599684168969602, 0.12870114488748519, 0.1553493880773786, 0.07856296881168574, 0.035530990919857876]
[0.03207207207207207, 0.02018018018018018, 0.005045045045045045, 0.0, 0.07171171171171171, 0.13801801801801802, 0.012252252252252252, 0.0, 0.06306306306306306, 0.13873873873873874, 0.08072072072072072, 0.03351351351351351, 0.0745945945945946, 0.1354954954954955, 0.10234234234234234, 0.09225225225225225]
[0.00960735171261487, 0.0, 0.0, 0.015455304928989139, 0.05618212197159565, 0.018796992481203006, 0.019423558897243107, 0.015455304928989139, 0.03446115288220551, 0.13053467000835423, 0.15559732664995823, 0.09064327485380116, 0.12343358395989974, 0.13847117794486216, 0.13847117794486216, 0.053467000835421885]
[0.023302074452969595, 0.0, 0.0, 0.0, 0.04234157431088378, 0.011366865586814436, 0.01932367149758454, 0.0, 0.07729468599033816, 0.11764705882352941, 0.1148053424268258, 0.07360045467462348, 0.06905370843989769, 0.1148053424268258, 0.18726911054276782, 0.14919011082693948]
[0.031163159984120684, 0.0, 0.0, 0.0, 0.07919809448193728, 0.0111155220325526, 0.009130607383882492, 0.0, 0.053791186978959904, 0.1222707423580786, 0.14767764986105597, 0.0778086542278682, 0.10361254466057959, 0.16990869392616118, 0.14172290591504566, 0.05260023818975784]
[0.08102268635217862, 0.0, 0.0, 0.0, 0.12891609650702196, 0.012963629816348578, 0.0007202016564638099, 0.005041411595246669, 0.08102268635217862, 0.10550954267194815, 0.094706517824991, 0.0439323010442924, 0.14656103709038532, 0.1883327331652863, 0.08966510622974433, 0.021606049693914296]
[0.028603268945022287, 0.0, 0.0, 0.0, 0.08358098068350668, 0.061664190193164936, 0.03194650817236255, 0.01300148588410104, 0.048291233283803865, 0.10586924219910847, 0.12592867756315007, 0.07280832095096583, 0.10475482912332838, 0.15341753343239228, 0.1225854383358098, 0.0475482912332838]
[0.024899828277046364, 0.010875787063537493, 0.03606182026330853, 0.0008586147681740126, 0.067830566685747, 0.057240984544934176, 0.07326846021751574, 0.0, 0.09387521465369204, 0.08700629650829994, 0.035489410417859184, 0.02575844304522038, 0.07097882083571837, 0.0993131081854608, 0.16456783056668575, 0.15197481396680024]
[0.024238453979692105, 0.0, 0.0, 0.024238453979692105, 0.05994104159842777, 0.012119226989846053, 0.0016377333770062235, 0.024238453979692105, 0.03275466754012447, 0.10514248280379954, 0.12577792335407795, 0.0740255486406813, 0.11791680314444808, 0.19095971175892565, 0.14641336390435636, 0.06059613494923027]
[0.023775422515038672, 0.024061873388713836, 0.02234316814666285, 0.0438269836723002, 0.1128616442280149, 0.06588370094528788, 0.023775422515038672, 0.04841019765110283, 0.0796333428816958, 0.08049269550272128, 0.08908622171297623, 0.04669149240905185, 0.03695216270409625, 0.08564881122887424, 0.10655972500716127, 0.10999713549126325]
[0.06207565470417071, 0.0, 0.0, 0.0, 0.12269641125121242, 0.02230843840931135, 0.0024248302618816685, 0.002909796314258002, 0.06159068865179437, 0.0921435499515034, 0.13288069835111543, 0.08389912706110572, 0.10038797284190107, 0.11129970902036858, 0.13991270611057227, 0.06547041707080505]
[0.05271238485158649, 0.0040941658137154556, 0.0, 0.0, 0.11310133060388945, 0.05578300921187308, 0.06704196519959059, 0.0, 0.1345957011258956, 0.1780962128966223, 0.2262026612077789, 0.0849539406345957, 0.04605936540429888, 0.036335721596724664, 0.0010235414534288639, 0.0]
[0.025323579065841307, 0.009566685424873381, 0.0, 0.0, 0.10467079347214406, 0.14800225098480585, 0.1108610016882386, 0.017445132245357344, 0.04164321890827237, 0.21890827236916152, 0.18289251547552055, 0.13674732695554306, 0.0, 0.0, 0.0, 0.0039392234102419805]
[0.0, 0.0, 0.0, 0.0, 0.07227138643067847, 0.07116519174041298, 0.10324483775811209, 0.06932153392330384, 0.026179941002949854, 0.11910029498525074, 0.18584070796460178, 0.07890855457227139, 0.0471976401179941, 0.10103244837758112, 0.09882005899705015, 0.02691740412979351]
[0.06331785563528915, 0.041367665681722246, 0.03334740396791895, 0.026593499366821444, 0.04094554664415365, 0.0, 0.19544111439425918, 0.045588856057408186, 0.04390037990713381, 0.28788518362178134, 0.14056563951034193, 0.0, 0.014352047277332207, 0.06036302237230899, 0.0, 0.006331785563528915]
[0.036737692872887584, 0.051800146950771495, 0.056208670095518, 0.05841293166789126, 0.04298310066127847, 0.03930933137398971, 0.04481998530492285, 0.03379867744305658, 0.1730345334313005, 0.0944158706833211, 0.13776634827332843, 0.11792799412196914, 0.0011021307861866275, 0.0319617927994122, 0.024246877296105803, 0.05547391623806025]
[0.09145129224652088, 0.0536779324055666, 0.02286282306163022, 0.003976143141153081, 0.10139165009940358, 0.2286282306163022, 0.09840954274353876, 0.005964214711729622, 0.07455268389662027, 0.12226640159045726, 0.032803180914512925, 0.07554671968190854, 0.07256461232604373, 0.004970178926441352, 0.0, 0.010934393638170975]
[0.027237354085603113, 0.07711354793066855, 0.07145383799080297, 0.0902016271666077, 0.13654050229925715, 0.0650866643084542, 0.030420940926777502, 0.07746727980191015, 0.050229925716307036, 0.08418818535550053, 0.07923593915811815, 0.054474708171206226, 0.025822426600636716, 0.04421648390519986, 0.05801202688362221, 0.02829854969932791]
[0.041573535985695124, 0.017881090746535537, 0.02056325435851587, 0.001788109074653554, 0.04112650871703174, 0.20071524362986143, 0.12293249888243182, 0.17925793473401877, 0.06079570853822083, 0.11041573535985695, 0.033974072418417524, 0.11712114438980778, 0.03263299061242736, 0.005364327223960662, 0.006258381761287439, 0.007599463567277604]
[0.08575966119640022, 0.0328215987294865, 0.007940709370037057, 0.04076230809952356, 0.09899417681312864, 0.04235044997353097, 0.02593965060878772, 0.058761249338274216, 0.15510852302805717, 0.04764425622022234, 0.0614081524616199, 0.08046585494970884, 0.0555849655902594, 0.05505558496559026, 0.04552673372154579, 0.10587612493382742]
[0.0491637100861632, 0.0015205271160669033, 0.021287379624936646, 0.1383679675620882, 0.21743537759756715, 0.06031424227065383, 0.0466294982260517, 0.048656867714140906, 0.08362899138367967, 0.03446528129751647, 0.11150532184490623, 0.09984794728839332, 0.036999493157627975, 0.0015205271160669033, 0.0010136847440446021, 0.0476431829700963]
[0.04371584699453552, 0.11256830601092896, 0.07650273224043716, 0.08961748633879782, 0.11147540983606558, 0.05136612021857923, 0.02622950819672131, 0.08852459016393442, 0.018579234972677595, 0.03934426229508197, 0.053551912568306013, 0.15846994535519127, 0.0, 0.04371584699453552, 0.006557377049180328, 0.07978142076502732]
[0.09927007299270073, 0.0, 0.0, 0.05401459854014599, 0.14744525547445256, 0.00583941605839416, 0.0, 0.05401459854014599, 0.05474452554744526, 0.16423357664233576, 0.2124087591240876, 0.10145985401459855, 0.05328467153284672, 0.0, 0.0, 0.05328467153284672]
[0.04774083546462063, 0.0247229326513214, 0.0, 0.06308610400682012, 0.05200341005967604, 0.013640238704177323, 0.0, 0.06308610400682012, 0.056265984654731455, 0.12958226768968456, 0.3248081841432225, 0.09718670076726342, 0.011935208866155157, 0.013640238704177323, 0.020460358056265986, 0.08184143222506395]
[0.1383177570093458, 0.0, 0.0, 0.0, 0.15700934579439252, 0.16635514018691588, 0.044859813084112146, 0.011214953271028037, 0.17383177570093458, 0.05420560747663551, 0.06728971962616823, 0.048598130841121495, 0.13644859813084112, 0.001869158878504673, 0.0, 0.0]
[0.05650887573964497, 0.005029585798816568, 0.0020710059171597634, 0.021893491124260357, 0.12130177514792899, 0.051775147928994084, 0.11065088757396449, 0.1366863905325444, 0.10946745562130178, 0.07159763313609467, 0.11745562130177514, 0.0621301775147929, 0.034023668639053255, 0.03964497041420118, 0.015088757396449704, 0.04467455621301775]
[0.07899159663865546, 0.04873949579831933, 0.02689075630252101, 0.06778711484593837, 0.09131652661064425, 0.07955182072829131, 0.06330532212885154, 0.011764705882352941, 0.01680672268907563, 0.11988795518207283, 0.17647058823529413, 0.12324929971988796, 0.010644257703081233, 0.0711484593837535, 0.0056022408963585435, 0.00784313725490196]
[0.043246129204484784, 0.0, 0.0, 0.01868659903897491, 0.11425520555258943, 0.12493326214628937, 0.14095034703683929, 0.09076348104644955, 0.17245061398825415, 0.062466631073144686, 0.09717031500266951, 0.08969567538707955, 0.03897490656700481, 0.0, 0.0010678056593699946, 0.005339028296849973]
[0.07293196279980421, 0.09495839451786588, 0.10584924131179638, 0.051762114537444934, 0.09569260890846794, 0.13338228095937346, 0.08994126284875184, 0.040137053352912386, 0.10315712187958884, 0.06632403328438571, 0.08015173764072442, 0.04784630445423397, 0.0003671071953010279, 0.0037934410181106218, 0.010768477728830151, 0.002936857562408223]
[0.13272311212814644, 0.09696796338672768, 0.07236842105263158, 0.04319221967963387, 0.11670480549199085, 0.06807780320366133, 0.07294050343249428, 0.004290617848970252, 0.03775743707093822, 0.09610983981693363, 0.14816933638443935, 0.08867276887871854, 0.0, 0.0008581235697940503, 0.013443935926773455, 0.007723112128146453]
[0.058386411889596604, 0.014861995753715499, 0.0010615711252653928, 0.0, 0.11252653927813164, 0.1475583864118896, 0.10244161358811041, 0.04936305732484077, 0.12101910828025478, 0.04617834394904458, 0.1321656050955414, 0.17038216560509553, 0.038747346072186835, 0.0031847133757961785, 0.0, 0.0021231422505307855]
[0.05541687468796805, 0.0024962556165751375, 0.0, 0.036944583125312035, 0.10733899151273091, 0.0963554667998003, 0.009485771342985522, 0.042935596605092365, 0.0708936595107339, 0.19121318022965553, 0.19520718921617575, 0.0763854218671992, 0.036445332001997004, 0.0, 0.012980529206190713, 0.06590114827758363]
[0.022653721682847898, 0.0, 0.0, 0.029935275080906147, 0.11529126213592233, 0.04288025889967637, 0.0008090614886731392, 0.029935275080906147, 0.11245954692556634, 0.2532362459546926, 0.22127831715210355, 0.10881877022653721, 0.012944983818770227, 0.004449838187702265, 0.0093042071197411, 0.036003236245954695]
[0.0343684051854085, 0.003919204100090443, 0.0, 0.0, 0.10853180584865843, 0.03949351823937293, 0.03678022309315647, 0.09406089840217063, 0.06602351522460054, 0.15797407295749172, 0.26349110642146517, 0.15043714199577932, 0.0036177268616219473, 0.0030147723846849564, 0.0036177268616219473, 0.034669882423876995]
[0.03640982218458933, 0.0, 0.0, 0.06265876375952582, 0.1896697713801863, 0.06435224386113463, 0.0059271803556308214, 0.06265876375952582, 0.13209144792548688, 0.20321761219305673, 0.06519898391193904, 0.10330228619813717, 0.010160880609652836, 0.0, 0.0, 0.06435224386113463]
[0.06110074626865672, 0.0, 0.0, 0.0, 0.14412313432835822, 0.04617537313432836, 0.0023320895522388058, 0.020522388059701493, 0.08815298507462686, 0.259794776119403, 0.24440298507462688, 0.08069029850746269, 0.03404850746268657, 0.0, 0.006996268656716418, 0.01166044776119403]
[0.056413700470114174, 0.0, 0.0, 0.04969778374748153, 0.18132975151108127, 0.041638683680322364, 0.0, 0.07051712558764271, 0.06380120886501008, 0.10409670920080591, 0.21289456010745467, 0.10879785090664876, 0.049026192075218265, 0.0, 0.01208865010073875, 0.04969778374748153]
[0.06053935057787562, 0.0, 0.0, 0.04072647220693451, 0.15795266923500276, 0.04678040726472207, 0.010456796917996699, 0.04072647220693451, 0.10842047330764998, 0.2058337919647771, 0.12768299394606494, 0.10181618051733626, 0.040176114474408366, 0.015960374243258118, 0.00275178866263071, 0.040176114474408366]
[0.0, 0.0, 0.0, 0.0, 0.0007867820613690008, 0.0, 0.1982690794649882, 0.0991345397324941, 0.1125098347757671, 0.3776553894571204, 0.2069236821400472, 0.004720692368214005, 0.0, 0.0, 0.0, 0.0]
[0.05925206410879068, 0.0, 0.0, 0.0, 0.14035939776590578, 0.05099562894609033, 0.0, 0.01651287032540068, 0.13744536182612918, 0.21758135016998542, 0.22535211267605634, 0.1024769305488101, 0.045167557066537155, 0.0, 0.0024283632831471587, 0.0024283632831471587]
[0.03242769500438212, 0.0, 0.0, 0.03242769500438212, 0.03242769500438212, 0.0, 0.13102541630148992, 0.1165644171779141, 0.1161262050832603, 0.22304995617879053, 0.15600350569675722, 0.036371603856266435, 0.08150744960560911, 0.010078878177037686, 0.0, 0.031989482909728306]
[0.0, 0.0, 0.0, 0.0, 0.01799775028121485, 0.021372328458942633, 0.1141732283464567, 0.04274465691788527, 0.08042744656917886, 0.35826771653543305, 0.3093363329583802, 0.05568053993250844, 0.0, 0.0, 0.0, 0.0]
[0.016681299385425813, 0.0, 0.0, 0.0324846356453029, 0.11237928007023705, 0.0004389815627743635, 0.004389815627743635, 0.0324846356453029, 0.15100965759438104, 0.2247585601404741, 0.28665496049165934, 0.09701492537313433, 0.0, 0.0, 0.005706760316066725, 0.035996488147497806]
[0.04746632456703015, 0.0, 0.0, 0.0, 0.06093649775497113, 0.04490057729313662, 0.0025657472738935213, 0.0, 0.05708787684413085, 0.2809493264913406, 0.29698524695317513, 0.09813983322642719, 0.04682488774855677, 0.0, 0.042976266837716486, 0.021167415009621552]
[0.0, 0.0, 0.0, 0.0, 0.053901850362027354, 0.2590506838294449, 0.010458567980691875, 0.0, 0.0498793242156074, 0.2944489139179405, 0.20434432823813356, 0.1255028157683025, 0.0, 0.0, 0.0, 0.002413515687851971]
[0.009832272990167727, 0.0, 0.0, 0.042799305957200696, 0.08733371891266628, 0.04048582995951417, 0.013880855986119144, 0.042799305957200696, 0.0653556969346443, 0.25853094274146904, 0.2724117987275882, 0.1064198958935801, 0.0, 0.0, 0.017929438982070563, 0.042220936957779065]
[0.05834136933461909, 0.0028929604628736743, 0.0, 0.03567984570877531, 0.10221793635486982, 0.12632594021215043, 0.0, 0.03567984570877531, 0.05689488910318226, 0.22468659594985535, 0.2029893924783028, 0.07666345226615236, 0.0351976856316297, 0.0, 0.0028929604628736743, 0.03953712632594021]
[0.03880440482433141, 0.008390141583639224, 0.0, 0.03880440482433141, 0.03880440482433141, 0.050340849501835344, 0.0, 0.03880440482433141, 0.08495018353434715, 0.22024121657052964, 0.2952281069743052, 0.10225485055060304, 0.03828002097535396, 0.0, 0.001048767697954903, 0.04404824331410592]
[0.06368646662584201, 0.0, 0.0, 0.0453153704837722, 0.14268218003674218, 0.06368646662584201, 0.009797917942437232, 0.04592774035517452, 0.09859154929577464, 0.08879363135333741, 0.24188609920391918, 0.09736680955296999, 0.04470300061236987, 0.003061849357011635, 0.001837109614206981, 0.052663808940600125]
[0.0, 0.0, 0.0, 0.0, 0.04132231404958678, 0.030303030303030304, 0.11983471074380166, 0.03650137741046832, 0.06473829201101929, 0.32231404958677684, 0.3168044077134986, 0.06818181818181818, 0.0, 0.0, 0.0, 0.0]
[0.0717745486569793, 0.0017613386173491853, 0.0, 0.03258476442095993, 0.09379128137384413, 0.05812417437252312, 0.03742844561867019, 0.06781153676794363, 0.08190224570673713, 0.11977102597974461, 0.16336415675913693, 0.14971378247468076, 0.03346543372963452, 0.0, 0.03963011889035667, 0.0488771466314399]
[0.03363636363636364, 0.0, 0.0, 0.03363636363636364, 0.11181818181818182, 0.031363636363636364, 0.10318181818181818, 0.06181818181818182, 0.11, 0.19272727272727272, 0.1809090909090909, 0.07454545454545454, 0.03318181818181818, 0.0, 0.0, 0.03318181818181818]
