[0.0014322974034331438, 1.935271275566321e-07, 3.462097663217468e-12, 3.995045737070503e-12, -2.8152848551983675e-24, 3.146901570621572e-16, -1.458856189287825e-23]
[0.0013727945200987337, 1.1046547469766735e-07, 3.2615936667342076e-13, 6.190952462799417e-12, 8.163677651067679e-24, 1.77966783032675e-15, 3.2783335429710084e-24]
[0.0015598633420462757, 3.0732491234763233e-07, 9.90511089629936e-12, 3.898094978435391e-12, 2.347841151614231e-23, 2.1006739138462e-15, -5.955239159537131e-24]
[0.0017373241846378373, 2.6481960647834673e-07, 1.3842897886406625e-12, 4.266913766941728e-12, 4.832275008605822e-24, -4.852449686311126e-16, 9.175443689276737e-24]
[0.0015539255960132622, 3.7171611561642197e-07, 2.871203267236316e-12, 2.1868523775617007e-13, 1.2834244979189977e-25, -1.3268779672187324e-16, -1.1642995509236765e-25]
[0.0012685619282880836, 1.8976823867791943e-07, 3.684294162061008e-13, 7.469189178197036e-13, -4.044396988930524e-27, -3.135227893144387e-16, 3.9179979168164125e-25]
[0.0013228431365879206, 2.716494834330557e-07, 1.9726777992701188e-11, 4.206086853425116e-12, 3.8311750442027147e-23, 2.1430606553070452e-15, -3.013898566293191e-25]
[0.0014074586055906999, 2.588850027345243e-07, 1.5903593803916987e-12, 1.1963913240350487e-12, 9.105045669333133e-25, -5.928853523382153e-16, 1.376373513996531e-24]
[0.0013825179343509792, 2.169020780905481e-07, 4.8866484287782705e-12, 1.3815887287386743e-12, 2.8237289554615266e-25, 3.8595009441586035e-16, -3.5787058142043986e-24]
[0.001434039193841729, 2.866211006833602e-07, 2.9184876023248383e-13, 7.684395618450211e-13, 2.2840766364094583e-25, -1.628062844298456e-16, 2.8330218583772033e-25]
[0.0013252215957444227, 1.568586544942125e-07, 1.8769472245892406e-12, 3.0108138002748242e-12, -5.635909808423161e-24, 7.43623589536638e-16, 4.411812623699096e-24]
[0.0014841830197077077, 3.838688538289269e-07, 5.353182244954786e-12, 1.3217176875087818e-12, 1.7332796003337913e-24, 7.267825249921369e-16, 3.0587606735365936e-24]
[0.0016011018525828552, 3.6206063707357475e-07, 5.59718707762373e-12, 1.521739106178869e-11, -4.8446683428067054e-23, -7.707817976083098e-15, 1.3182075503388022e-22]
[0.0014785129536310539, 2.7057018973992607e-07, 1.3348284865188233e-12, 4.4767903495238193e-13, 2.846020583060324e-25, -2.0640868483662972e-16, 1.9688960097950482e-25]
[0.0015062399101502264, 3.2208627415814177e-07, 1.7197620344753734e-12, 7.632172888100484e-12, 7.081291898043797e-24, 2.4091520728040752e-15, 2.6728594056528706e-23]
[0.001505860833154094, 4.771706324884792e-07, 8.7800851212114e-12, 3.359537117621269e-12, -9.176069898463867e-24, -1.6379856624735529e-15, 1.5770782256969337e-23]
[0.0014329121327721446, 1.7635543496932003e-07, 9.86529489651408e-14, 4.554886928820908e-12, -2.2887233992549627e-24, -5.542713793907436e-16, -2.021007222097163e-24]
[0.001479225526120279, 2.4600116809361097e-07, 4.228557740802652e-12, 9.643764050459408e-13, 1.3303856942298505e-24, -4.690200438808597e-16, 1.4221919105297243e-24]
[0.0015643658117379126, 3.99027530776701e-07, 4.499750910373836e-13, 1.694375548204864e-12, -7.467017117002478e-25, -1.0171048178045577e-15, -1.277221245122532e-24]
[0.0012694792766453215, 1.383136117383012e-07, 4.7845182231324104e-12, 2.8486559585676942e-12, 9.528915753051378e-24, -8.281179598279029e-16, 4.44978105637582e-24]
[0.0015534829333646518, 3.880346267334098e-07, 6.609920364551397e-12, 3.843202860459111e-12, 1.8593270548577566e-23, 1.7384622451251225e-15, -5.431556113547052e-24]
[0.0014480500762261267, 3.279065072490758e-07, 1.609655523804604e-11, 8.464798118010245e-12, 8.834094886804775e-23, 4.816242347459027e-15, 4.4259064901471564e-23]
[0.001396553728540143, 2.173090233560554e-07, 1.0828006055833886e-11, 1.3278871526461629e-11, 1.3483937600249398e-22, 6.031003982451219e-15, -8.468469075453086e-23]
[0.00125532357800202, 9.907489081603324e-08, 1.91373834921372e-12, 2.6598856127402445e-12, 4.012672260131112e-24, -8.371595335346793e-16, -4.462338850967509e-24]
[0.0012547399912394095, 2.606932662292866e-07, 5.974062629546897e-12, 3.859574578220185e-12, 1.5016654344910537e-23, 1.322807725903474e-15, -1.0861377310963995e-23]
[0.00146012321147101, 2.033273749759042e-07, 6.753400305597129e-13, 9.559143364789463e-13, -1.5728769292554432e-25, -1.083152017753642e-17, -7.517725520629386e-25]
[0.0015124337874644772, 3.346504239039497e-07, 5.697799334245337e-12, 3.4084678962165804e-12, 1.3962451241072065e-23, 1.4326879372382583e-15, -5.5383828649297146e-24]
[0.001409096795677384, 2.641714517889541e-07, 1.111341285416499e-12, 4.1613530100460903e-13, 1.848553557306681e-25, 1.6768707733877996e-16, -2.1427432718322974e-25]
[0.0014481842663478157, 2.7221224013464213e-07, 1.6283790122700606e-12, 2.6761926918853324e-12, -5.113980962292126e-24, -8.501365555637078e-16, 2.2490432175640053e-24]
[0.0013565531396660317, 2.339058087550613e-07, 1.6163870806726433e-11, 7.545377417802758e-12, -3.550505267533826e-24, 1.5133825643203546e-15, -8.325293478190938e-23]
[0.001447712808551827, 1.5205171666738072e-07, 5.082308905017284e-12, 7.749166964553036e-12, -3.729773020341024e-23, 2.0003200750074485e-15, 3.120660058749573e-23]
[0.0015211379975662396, 3.8172094024799116e-07, 6.531861740555201e-12, 9.707979065974899e-12, 7.172397245129445e-23, 5.67970110653879e-15, 2.8841794719598094e-23]
[0.0015879071230647268, 2.3113908943880266e-07, 2.4809955019324287e-13, 5.608007556622943e-12, 7.933609769366398e-25, -2.1267819025192643e-15, -6.567191361713544e-24]
[0.001381873009208361, 1.3225400353808236e-07, 3.5512395163012087e-13, 1.4275324203573689e-11, 1.1870315431024057e-23, 2.249704121153363e-15, -2.986946619712836e-23]
[0.0013780131772847648, 2.4637193820966966e-07, 2.3645982515194957e-11, 2.3743205291801043e-11, 1.0161587871832566e-22, 4.773687777457305e-15, -5.533312268814726e-22]
[0.0016935610432759452, 4.4687439665754367e-07, 1.2914053876804322e-12, 7.869908861643188e-12, -1.830214756396238e-23, -5.2485333151171564e-15, -1.7160902142444414e-23]
[0.0014617916216204876, 3.164177362247271e-07, 2.1971387846012932e-11, 2.2866767618997543e-11, 8.848293959152437e-23, 7.0464208001221296e-15, 5.048543141652056e-22]
[0.0013955807876642038, 2.596192217064109e-07, 3.305505235442061e-12, 5.755341240906643e-12, 2.4097696508193896e-23, 2.7906634511358383e-15, 7.032879173608297e-24]
[0.0012964916266370488, 1.3281759689350465e-07, 8.66545359702051e-14, 4.5053473037016155e-13, -7.760798521439354e-26, -2.389695982982984e-17, -4.360708999395343e-26]
[0.0012533224469701942, 1.2184473749208052e-07, 2.6806246095149934e-13, 2.547702162364897e-13, -6.653799027479976e-26, -6.280646549912595e-17, 2.352646412950267e-27]
[0.0012525885010546247, 1.5342788743452068e-07, 4.50668663329774e-12, 6.373574045828034e-12, 3.0101756348083905e-23, 2.244672264698498e-15, 1.6146555646750005e-23]
[0.0011802500497401936, 1.2485341552901364e-07, 9.36007898857865e-14, 4.2376714591882686e-13, 6.379007382749549e-26, -1.417808295517187e-17, 5.526120303964683e-26]
[0.001124627893016613, 1.5048642327331068e-07, 2.4690979731590927e-13, 8.998873760905037e-13, 3.601491003552608e-25, 2.438691993311465e-16, 2.2410333085835314e-25]
[0.0014124780978220322, 9.988012079226118e-08, 5.628102682010477e-12, 1.3032870216581467e-11, 1.706221118435386e-23, 1.8710394993181037e-15, -1.1030799314734443e-22]
[0.0010923764812874562, 1.0901021890873521e-07, 2.767293111608296e-13, 5.395356164083445e-13, 1.5613896713217232e-25, 9.714347955142876e-17, -1.3814197249274352e-25]
[0.0011701680529678793, 1.2136579449708605e-07, 2.7804404618148343e-13, 1.3239611621820559e-12, 7.121224236994698e-25, 4.611587776777081e-16, 3.7168330197921805e-25]
[0.0013142701768610542, 1.6747022204216685e-07, 2.5631371852835133e-12, 6.44700530482521e-12, -2.4820477020485252e-23, -1.9132552765707644e-15, 8.412411432900921e-24]
[0.0010281652965171573, 1.2159677287073517e-07, 3.046311260257346e-12, 7.822185773326167e-12, -2.4933867867114448e-23, -1.7911002256449465e-15, 2.891895617908297e-23]
[0.0010274071831720742, 1.1744128737107265e-07, 1.7499202781126124e-12, 3.203523158347969e-12, -7.521025855037055e-24, -1.0698412348676e-15, 9.82426956516634e-25]
[0.0011833151544363382, 1.5194065857980644e-07, 2.2137116090955055e-12, 2.690143397586152e-12, -4.217779834486943e-24, -9.990603034637747e-16, 5.030642354916004e-24]
[0.0012841276046859657, 1.488741570687723e-07, 9.643273836886308e-14, 5.999820841173022e-12, 4.3949503229325214e-24, -1.477148804254126e-15, -1.2296411307797103e-24]
[0.0011179462519857635, 8.041620278134263e-08, 1.2008846496601188e-11, 1.9533343695600077e-12, 6.757167269555391e-24, 2.4317035566604588e-17, 6.621355299710658e-24]
[0.002130179541652433, 9.768473678034547e-07, 6.880828787327263e-11, 1.5351895748918265e-11, -2.2640845777328956e-22, 1.0615051031577474e-14, -4.446319974388134e-22]
[0.0015665553543107182, 1.675842946360464e-07, 5.6605400497373666e-12, 2.512801214342055e-13, 1.8580487615188107e-25, 6.561285850255749e-17, 2.351342459903654e-25]
[0.0014983830542344106, 1.9597961225953797e-07, 1.1776193140441351e-11, 5.346404737406005e-12, -3.05823072694611e-23, -1.7469599900530255e-15, 2.9400379156960905e-23]
[0.0016318299475465141, 1.883986278398084e-07, 7.801130840356639e-11, 1.0475477937187972e-11, 4.110648252580056e-23, 2.261649048261524e-15, 2.966257749494037e-22]
[0.001158107648843582, 6.813391731519259e-08, 9.235528835086146e-12, 2.9416191151055244e-11, -5.179604013428075e-23, -3.802671262454235e-15, -4.820789303833095e-22]
[0.001995028405276425, 3.448773952230379e-07, 1.6198942105699378e-09, 2.1434017919407008e-11, 1.4444269407740407e-21, -2.6465329440004607e-15, -3.7235708641560955e-21]
[0.0011528266455053417, 7.194922411985994e-08, 1.1030844718013773e-11, 6.693874901345973e-12, 4.323651186939696e-23, 1.6148982474458357e-16, -3.7936569781728406e-23]
[0.0009503993605956457, 6.862863884190907e-08, 1.3778824428754344e-14, 7.947767613757504e-13, -5.22322641594123e-26, -1.9181807585845417e-16, 6.47245421505131e-26]
[0.0018404507711159792, 1.6976524695809297e-07, 1.2292815709244262e-11, 1.4069122533843932e-11, -1.6146413749748086e-22, -3.654141600218549e-15, -9.034887557416033e-23]
[0.0015261260164374933, 2.1444316404532547e-07, 4.870368366240803e-12, 6.026910900962551e-12, 2.877070305351636e-23, 2.447266263384861e-15, 1.5442309535444488e-23]
[0.00118855985683738, 1.0121848444543308e-07, 1.4144211094323182e-11, 1.0972537744871186e-11, 6.941502967336321e-23, -2.3705514848951884e-15, 1.1775758810063737e-22]
[0.002145021400404638, 6.665179284643003e-07, 4.679553760657785e-10, 2.443111637610825e-11, -9.620473999573818e-22, -1.3633666181615625e-14, -2.428660514731123e-21]
[0.001302026010923741, 1.2176459031559937e-07, 3.6910084340562926e-11, 8.932208755884575e-12, 1.318718850101584e-22, 2.725506141973634e-15, -9.441290144064969e-23]
[0.0021064246284387134, 3.05370698920054e-07, 2.602314360559087e-11, 1.60729032248609e-11, -1.913142671369843e-22, -3.3572195475849333e-15, 2.673075452607725e-22]
[0.0013255821095837462, 1.1527831737849111e-07, 3.857858300310734e-12, 7.785742061672821e-12, 3.955313056507791e-23, 2.3109580199050156e-15, 1.6008842657198872e-23]
[0.000987208814297386, 5.261919207481016e-08, 9.116575505356103e-13, 1.5587617201378543e-12, -1.826789388278348e-24, -3.573958505389479e-16, 3.400538237097112e-25]
[0.0009957874858978197, 4.309523585099806e-08, 1.1684034086445312e-11, 2.1699407441811854e-14, 1.0319411198225026e-26, 3.303796105408004e-18, 3.5904163558740196e-27]
[0.0008393398828590895, 5.008491453673918e-08, 8.249832530607082e-14, 1.3428932756736175e-12, 3.126725612825548e-25, 2.9286298074030286e-16, 3.1941192145286417e-25]
[0.0020961866432204356, 3.3401071491144843e-07, 2.2816748544063096e-13, 4.3900587920878184e-12, -2.432467958510277e-24, -2.5281938734829012e-15, 3.658944598077882e-24]
[0.0015867613088044671, 1.479653768771879e-07, 2.581006181300854e-11, 1.9681514200065834e-11, 2.8456517921409334e-22, 1.803565689885575e-16, -3.4028698697658803e-22]
[0.0011632892683930687, 1.1197476354374111e-07, 6.350926680850285e-13, 1.7260879274217773e-11, -4.715289847481558e-23, -5.35515236180037e-15, -3.2290506956244844e-23]
[0.0012428278616228735, 1.4626928515808396e-07, 2.3086858178464812e-11, 1.2027566734098447e-12, 5.947182672938827e-25, -7.850533261954896e-17, 6.3099897497336454e-24]
[0.001790259449863641, 6.024626423023141e-07, 4.818323622894507e-10, 3.7784079123221884e-11, -4.08799971842911e-21, -1.578283689645195e-14, -3.0461826193868046e-21]
[0.002173047597141514, 4.3925953256854294e-07, 1.4013901376680251e-10, 1.192907968521715e-11, -4.183863720305824e-22, 7.342490641876018e-15, -2.5068878042417318e-22]
[0.0016432675186561958, 2.2873494364751947e-07, 2.2563484755934915e-11, 3.4154772306183827e-12, 2.394849975274052e-23, 1.1856031176460436e-15, 1.804080755476721e-23]
[0.0017248687200095369, 2.2171607874961417e-07, 1.1308346321875405e-10, 6.724731795099688e-11, 1.5410389928114488e-21, 3.121727093678321e-16, -5.658140308040035e-21]
[0.0018098954193432712, 1.6577338019745703e-07, 1.8720310633146007e-10, 2.0191120115277674e-10, 3.920104515544869e-20, 8.218662011439068e-14, -2.061171581416853e-21]
[0.0013698797543192308, 1.5820538688406018e-07, 6.6137573548557566e-12, 1.9766355374919174e-12, -3.534189625724389e-24, -6.650886679517485e-16, -6.211828890837614e-24]
[0.001375391515778917, 1.345528985275166e-07, 1.9958354499863827e-11, 4.9743296134221275e-12, -4.379949867038155e-24, -7.721197738836406e-16, 4.936984800814843e-23]
[0.0010596320549371234, 7.566615067779349e-08, 4.534299737407944e-12, 4.160125741820434e-12, 1.6369175540062983e-23, 9.228952458350774e-16, -7.649170412704125e-24]
[0.0009965500345762062, 7.139411597187344e-08, 1.573384165947351e-12, 4.652085008036171e-12, 1.2586025859857724e-23, 9.870819001318896e-16, -1.2979765447692005e-26]
[0.0010727335814223714, 5.591071033250703e-08, 5.835971105529243e-12, 7.915842504627585e-12, -1.1289549982596718e-23, -3.501630733947007e-16, -5.260468390063331e-23]
[0.0010609527695242431, 8.394497191994315e-08, 6.731509836314299e-12, 8.784999450101572e-13, 2.0109528257000583e-24, 6.265816454490666e-17, 7.21100092855649e-25]
[0.0010555506657419522, 7.018749614525402e-08, 2.6812750330744186e-12, 1.1711859481458099e-12, 4.6991832856119366e-26, -1.8609745889608772e-16, -2.074904494504844e-24]
[0.0010513876570956058, 1.0180941472366905e-07, 2.272592064839149e-12, 2.826535770423525e-12, -6.265677628424349e-24, -5.673350964917646e-16, -3.4729069230989895e-24]
[0.0013926168484661005, 2.4657753451627217e-07, 8.474036177434204e-12, 1.99898761895731e-12, 8.162922111295559e-24, -9.915411534485217e-16, 1.0276656477909178e-24]
[0.0016915916781500583, 1.6966976111055192e-07, 6.402841764006399e-12, 5.172061941388355e-12, 5.750106389186123e-24, -3.6205675061371594e-17, -2.92026349576059e-23]
[0.0009507219454763366, 9.239597710600408e-08, 6.094957723592769e-12, 7.1311724400737474e-12, -2.770267277340155e-23, 1.2671141621434605e-15, 3.798517566280748e-23]
[0.0010514876895930884, 1.5604194693647762e-07, 7.563112681938319e-13, 1.778238662850174e-13, 3.9732147269615855e-26, -6.530923891744902e-17, -5.171184513381971e-26]
[0.0011318806471706626, 1.2198606376818713e-07, 9.648628417124806e-11, 3.6383898998367435e-12, -1.4666166803449318e-23, 6.268652040591405e-16, 6.657420074764446e-23]
[0.000879489019084327, 5.951270845990557e-08, 4.203102822061839e-13, 1.058306646248592e-12, 6.528203697704977e-25, 2.5815919118424636e-16, -2.683776322484986e-25]
[0.0009095258228449908, 6.327097509652912e-08, 1.3155192031958922e-12, 3.4690519080964175e-12, 1.9829086504953787e-24, 7.63425113456335e-16, -7.140585005309939e-24]
[0.002043257199302578, 4.781627078284694e-07, 2.1148348067861596e-12, 1.4022424597392192e-12, 2.3851100404691634e-24, 9.158894359763501e-16, -3.7720948283695655e-25]
[0.0011742522662419193, 8.773315759489699e-08, 1.4575008684322297e-12, 1.94220592768453e-11, 7.595687367169802e-23, 5.7443186243867684e-15, 7.006189888836456e-23]
[0.0009579788485309779, 6.289477713738252e-08, 2.2101498610184851e-13, 2.43062543736563e-14, 1.4552282625484707e-27, -5.642078742191268e-18, -1.0276592512165048e-27]
[0.0015092935331140708, 2.8288426991479863e-07, 1.4808129435598598e-11, 2.094072803849704e-11, 1.813551514798282e-23, 4.0143522802264794e-15, 3.6830864500471405e-22]
[0.0038034634416900907, 1.1641876818006504e-06, 4.288420462261885e-09, 4.843374962965838e-10, 6.247649161594668e-19, 1.2130655903004301e-13, -3.1129944377353765e-19]
[0.0013177610553392366, 1.0736273517994897e-07, 1.2344735454836001e-11, 8.473714960482865e-12, 3.7403559253323446e-23, -5.155015365341697e-16, -7.81797303600869e-23]
[0.0010180902800409895, 6.49262710816361e-08, 7.326519561769708e-12, 1.9076267442835553e-12, 1.8765518728604172e-24, -7.153957770666202e-17, -6.880315134748154e-24]
[0.0008410599260093149, 5.041852559439522e-08, 1.0014849515535546e-12, 1.2560662577100314e-13, -3.8113632300209133e-26, -2.753920911647102e-17, -2.306496399115502e-26]
[0.0012662704876088694, 1.512320849063658e-07, 1.6693467636106053e-11, 1.2318481282522134e-11, 6.302037427918657e-23, -5.245916919322558e-16, -1.6502421772989095e-22]
[0.0011285645871287205, 5.931529509922341e-08, 1.849604440829239e-12, 8.105398919635766e-13, -9.916209861001423e-25, -1.9694677004327113e-16, -4.0128317821091924e-26]
[0.0016735023881229146, 9.223539958809796e-07, 7.14784373022367e-10, 9.28835997178911e-11, -3.48616428888453e-21, -4.074147614679963e-14, 2.3677676287088362e-20]
[0.0009802746297601632, 7.763162218162321e-08, 5.103918519232958e-13, 5.1642901682381214e-14, -5.9182144985558976e-27, -1.2053507449284621e-17, 5.938985683159763e-27]
[0.0022518842448525705, 2.516561585813708e-07, 4.41462479495846e-10, 5.487377350467999e-11, 1.2590723757274944e-22, -2.3516300406244188e-14, 8.539785092240817e-21]
[0.0011106163704429385, 1.1996823239721938e-07, 9.155155315807478e-11, 3.1371053784680314e-13, -1.5795010955006301e-24, 7.324849293367444e-17, -5.759363149265586e-25]
[0.0018294996271705222, 2.9464081458729134e-07, 1.0320108974318736e-11, 1.3129470795045274e-11, -4.7594784989240106e-23, 3.7512352154151253e-16, 1.4523158884779374e-22]
[0.0014816029217553186, 1.7234779869448727e-07, 4.738792058878208e-10, 6.540776896110342e-11, -8.49224781494698e-21, -1.3448525689462686e-14, -7.777238085309774e-21]
[0.001940262100690248, 3.631613330461656e-07, 8.977716687441986e-12, 4.386927450089128e-12, -2.5445579024891374e-23, -2.4833408950176343e-16, -1.0511146149896863e-23]
[0.00105636068147568, 8.195765455380397e-08, 2.0391861639552697e-12, 4.3879832761253445e-13, 3.6724277048047037e-25, 1.1261001323055602e-16, -1.934410845235779e-25]
[0.0007572606987623107, 4.362362365041911e-08, 2.916509902058755e-13, 6.607260336135249e-14, -8.217431911602124e-27, -1.2920830453055833e-17, -4.074226700432297e-27]
[0.0019215167378685396, 6.569103884111316e-07, 8.712109300720433e-11, 1.491058469091153e-11, -4.031035399804673e-22, -9.423524985249725e-15, 3.554072092845781e-22]
[0.0014698675836667062, 1.2170799575864067e-07, 7.31862937128533e-12, 2.6238606185848618e-11, 3.6339058737165545e-22, 7.262495131710845e-15, 1.239139358408766e-23]
[0.001356679956579215, 1.7421683081225202e-07, 3.572536071270462e-11, 5.667994950177466e-11, 1.5342905798547682e-21, -6.455230253425768e-15, -2.037453636606575e-21]
[0.00195035664067544, 1.3347500520100549e-07, 2.86474447806916e-10, 2.3640154146375406e-10, -2.649012706000744e-20, 6.988168323510628e-14, -5.552494691711791e-20]
[0.0017598431461786014, 2.9185715233453933e-07, 1.0735295016732353e-11, 5.02274791917321e-11, 4.788130525623777e-22, 1.4379450083915526e-14, 1.0635077872085873e-21]
[0.0013950972509606295, 1.046480079665098e-07, 9.966226430210764e-11, 8.918335279475286e-12, 2.6585722314948526e-22, 1.1501220489915727e-15, -3.724059551930868e-24]
[0.0029465666796144006, 1.0854191315489024e-06, 6.664083829038255e-11, 6.342487962063672e-11, -2.2781766451750894e-21, 4.670457953068144e-14, -3.4369565690405236e-21]
[0.0016811546669895266, 2.767521528228416e-07, 2.7175984239561372e-11, 2.1291636625947696e-11, -2.2055918871050807e-22, -7.39457385502861e-15, -4.622360625562532e-22]
[0.001005992277396411, 7.592473647050635e-08, 3.0056699868165645e-13, 1.7961232704528962e-12, 1.1298366388094828e-24, 4.940596021845437e-16, -6.81963615271368e-25]
[0.000854394336318438, 4.964800270419152e-08, 8.381441829227684e-13, 2.1613959380851212e-13, -6.486409506891044e-26, -4.151092831039197e-17, -6.523494658283178e-26]
[0.0011339251635397363, 9.954945481216393e-08, 6.146615726865576e-13, 1.798847126527705e-13, -3.3080157439668215e-26, -5.125247964382898e-17, -4.983498802701233e-26]
[0.0014606280756527404, 2.1474611665507485e-07, 5.298224109558934e-13, 1.2387336150357205e-12, 3.792909816155722e-25, -2.29409878874622e-16, 9.290956006859297e-25]
[0.0008461375564994893, 5.006189827595027e-08, 2.2822157473262584e-13, 3.4404511542939757e-13, 7.828203274658264e-26, -7.174550569775756e-17, 5.626658001401721e-26]
[0.0015686868191165583, 5.656459986784142e-07, 2.7047757478675194e-10, 5.3170597120684725e-11, 2.7083070938229877e-21, -3.598378952026087e-15, -5.77261293026329e-21]
[0.0012723114610878488, 1.4264163404107888e-07, 1.5957779782619824e-11, 1.8226387781290842e-12, 3.8324634473540355e-25, -4.499025561606844e-16, 9.822155350618944e-24]
[0.0019586124918728074, 2.8556484767990295e-07, 8.683189884552033e-13, 1.1378277559828863e-11, -2.5526838063776434e-23, -4.202974468887478e-15, 2.504981856872946e-23]
[0.0015179712683037077, 2.0651894879351036e-07, 9.630364655072451e-12, 1.266101712088736e-12, -5.0605005987207595e-25, -2.115219381060668e-16, 4.391980355573919e-24]
[0.001998627851872418, 4.222666238576461e-07, 4.0336798097532446e-11, 2.1834241067985114e-10, -1.7820873410726353e-20, 5.929814104677933e-15, 1.0113719432956987e-20]
[0.001443968837408345, 1.4205838031205429e-07, 1.93895727472311e-11, 3.6962044333188444e-12, -4.407626618002852e-24, 2.6253935570316595e-17, -3.0978919167972653e-23]
[0.0010804699275882834, 7.154910083057684e-08, 7.520664639961653e-13, 1.3277606539403493e-12, -1.006670416066145e-24, -3.0117014241911833e-16, -8.64310067148153e-25]
[0.0010168501160438173, 7.088937497854712e-08, 2.198448754256181e-12, 4.552284445604523e-12, -1.3385475893706083e-23, -1.1514554316298707e-15, -5.3129100844505626e-24]
[0.000911905379022596, 6.704020912061573e-08, 1.855571497853951e-12, 1.0489799583145762e-12, 1.3118367773684004e-24, 2.214812246736763e-16, -6.487572734428418e-25]
[0.0011915645077829789, 1.1263840118237822e-07, 2.6181406504219353e-11, 2.723018787444591e-12, 8.835483021370604e-24, 8.895257274502825e-16, 2.1226300151692805e-23]
[0.0011623972994938034, 6.426774279777003e-08, 4.554189166372569e-12, 2.167356957269283e-12, 6.009556698468126e-24, 4.784334692631561e-16, 3.2018000823584917e-24]
[0.0010746553431454273, 7.880991848431135e-08, 4.7977926745763254e-12, 2.08964137093494e-13, 1.9078708622980175e-25, -5.3354870328987333e-17, -8.589744916191138e-26]
[0.0016927174372779429, 1.4402307601887439e-07, 4.498350449200056e-10, 4.939251340366515e-11, -6.239180371241181e-21, -1.7280280722007957e-14, 3.9086178409717746e-21]
[0.0020220563894972118, 4.6715909399250006e-07, 4.716595044531641e-10, 1.612935953094453e-10, 3.218029739611461e-20, 9.413503691495979e-14, -3.071781478470322e-20]
[0.0013148903031735696, 2.0440030281580926e-07, 6.147563052731369e-12, 9.748969724085278e-12, 4.8101483014696195e-23, 4.407443470478189e-15, 5.815812654615796e-23]
[0.001201487423144028, 9.170639860131232e-08, 1.425352138347822e-11, 6.544624286885439e-12, 1.1575902649162628e-23, 1.2657147011832428e-15, 6.214134113191967e-23]
[0.001796007627359754, 6.290402767040262e-07, 5.588847544164115e-12, 4.468437038518212e-12, 1.352401527272094e-23, 3.510152248077663e-15, -1.7769169836943152e-23]
[0.0010519099299638058, 8.41726486489572e-08, 1.9961837131255212e-12, 5.309935789745149e-13, 6.834980452722857e-26, -5.0513636227500995e-17, -5.423916157259815e-25]
[0.0011823334138124334, 7.110636399494324e-08, 4.317625911988893e-13, 1.139484896146894e-12, 7.4202463510197065e-25, 2.841461496908699e-16, 2.9699832642239085e-25]
[0.0009227431198145497, 5.9184371620535455e-08, 6.715785604171355e-14, 2.6577378937231067e-14, 7.936349495969071e-29, 4.768799106794121e-18, -1.1200285244414641e-27]
[0.0010418402360759314, 9.102054114324429e-08, 9.773402137690862e-14, 3.7559270020754147e-13, -7.109950474881908e-26, -1.1071376999901278e-16, -1.1103132253579182e-26]
[0.0010296963836574236, 9.313582673041633e-08, 5.812787996429411e-13, 2.0335657872083585e-13, 4.9754027698428424e-26, 4.7955513389951176e-17, 4.912078482627859e-26]
[0.0012052151567680436, 2.1147970163925604e-07, 6.37091534353375e-12, 2.7168166078494603e-12, 1.0432919060922637e-23, 7.444341808309887e-16, -4.348636654081708e-24]
[0.0011206365504178484, 2.305567372916983e-07, 8.563451317491656e-13, 2.9761062702558537e-13, -1.476827235357419e-25, -1.3287566380041641e-16, -2.7623641582349e-26]
[0.000995022208551259, 8.318024357306493e-08, 1.1274092138881211e-13, 1.6328549710489772e-12, 6.992470935364819e-25, -4.691305042056983e-16, 4.3312251865496474e-26]
[0.0010769358442457068, 7.946433865137499e-08, 9.30687559688033e-13, 5.131385512216906e-13, 2.9597146482375315e-25, 6.654515302663044e-17, 1.9532241924955692e-25]
[0.0010877467689480395, 9.847922906987044e-08, 1.3488273231907045e-13, 1.3131935209886881e-13, 5.0406350819949045e-27, 3.5107947817013435e-17, -1.6734506255999396e-26]
[0.0009312491997288657, 5.7317738388235076e-08, 2.568376684639185e-13, 1.1598368657080145e-12, -2.618244044646692e-25, 6.687345746851334e-17, -5.763469062617598e-25]
[0.0012747856826534046, 1.1999282745815365e-07, 2.0818268039284033e-11, 1.4290906133300165e-11, 2.44316884642347e-22, 4.9292829923786394e-15, 3.2712651925494254e-23]
[0.0014345796217560287, 3.0429676866055374e-07, 5.655880310861055e-12, 5.335468639650694e-12, 1.157660771567059e-23, 2.1307362577826657e-15, 2.692640212033924e-23]
[0.001006118706712452, 5.147407864483021e-08, 1.4631789691598154e-13, 8.046123232842179e-14, -2.126426969497431e-27, 1.4511899619579906e-17, 8.467366653548974e-27]
[0.001173352577600616, 1.0085310962974738e-07, 9.073110229230355e-13, 5.947565894266744e-13, 3.7186140283485535e-25, -1.7291495912004585e-16, -2.293579118554274e-25]
[0.0009126570284436558, 4.736627846386694e-08, 3.0111625682087746e-12, 1.032642485930236e-12, 1.773867104620787e-24, 2.179204358228001e-16, 4.112952235800824e-25]
[0.0013811511622365952, 1.7355057097590127e-07, 9.024700390474242e-12, 3.522152583554834e-11, 5.558342143875782e-22, 1.4098183011735835e-14, -2.9219177121509573e-22]
[0.001022753440171382, 1.7871040911848436e-07, 9.999556216270208e-13, 5.819619378995872e-13, 3.4481307633591412e-25, -4.9357842219128844e-17, -2.7963170127360687e-25]
[0.0016965721895438298, 2.5133516574311366e-07, 2.801686927662415e-11, 1.4189880398296755e-11, 2.0412588524818167e-22, 6.039710160876993e-15, -1.9591223574028054e-22]
